Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.8488260452125338,0.2579024071561385,0.0,96.03
0.8039626429257223,0.28232574501231217,0.0,97.63
0.7085624509033779,0.2988089853761496,0.0,97.63
0.5736231125076372,0.3016231971455852,0.0,97.0
0.3319368071921096,0.2966983265490728,0.0,100.77
0.13022606266911058,0.29418563746921955,0.0,107.0
0.08815571266474645,0.30901050304035377,0.0,107.7
0.08099851619097495,0.3004673601688527,0.0,103.65
0.07148468185388845,0.29473842906678727,0.0,92.0
0.06764423496552326,0.2952409668827579,0.0,86.74
0.06467661691542288,0.2930800542740841,0.0,80.38
0.05804311774461028,0.27845620382933817,0.0,78.0
0.05525006546216287,0.26408362229257754,0.0,77.5
0.05472636815920398,0.25739986934016784,0.0,81.61
0.04818015187221786,0.2576008844665561,0.0,88.93
0.0783800296761805,0.24538921553846926,0.0,96.98
0.28951732565243954,0.20935725413337353,0.0,100.7
0.5955311163480841,0.22006130961354842,0.0,100.09
0.7666928515318147,0.2113171516156591,0.0,100.08
0.845596578510954,0.18825066586260616,0.0,100.09
0.8948241249890896,0.16518418010955324,0.0,100.0
0.9181286549707602,0.14769586411377456,0.0,97.8
0.9338395740595269,0.1531232725262576,0.0,95.0
0.9295627127520293,0.1653851952359415,0.0,91.55
0.9002356637863315,0.18870294989697975,0.0,91.11
0.8353844811032557,0.21493542389064776,0.0,95.56
0.7460068080649385,0.23609226594301222,0.0,96.01
0.5904687090861482,0.26735011809638676,0.0,99.43
0.32347036746094093,0.28207447610432684,0.0,99.74
0.11564982107008816,0.2980049248705965,0.0,100.09
0.0731430566465916,0.3335343484597216,0.0,102.1
0.0698263070611853,0.349263782099603,0.0,96.7
0.0670332547787379,0.3460475400773908,0.0,93.35
0.07017543859649122,0.3172018694406754,0.0,89.05
0.07017543859649122,0.28689883913764513,0.0,86.77
0.07017543859649122,0.2734810794512287,0.0,86.6
0.06991358994501179,0.25609327101864415,0.0,86.74
0.06921532687439994,0.24553997688326046,0.0,88.93
0.05673387448721306,0.24478617015930448,0.0,92.88
0.07942742428209829,0.2346349062766973,0.0,100.89
0.2612376712926595,0.20186944067541082,0.0,107.63
0.5435978004713276,0.1739283381074426,0.0,103.19
0.7342236187483634,0.1616664153977587,0.0,98.53
0.8268307584882605,0.16302326750087945,0.0,96.99
0.8921183555904687,0.1564400221116639,0.0,95.0
0.9148991882691804,0.16066133976581737,0.0,91.92
0.9238020424194815,0.16357605909844716,0.0,91.0
0.9181286549707602,0.17141564902758932,0.0,86.32
0.8857467050711355,0.184280617116438,0.0,82.5
0.8229030287160688,0.18815015829941203,0.0,88.15
0.7159814960286288,0.1976983768028544,0.0,94.47
0.5431613860521952,0.21875471129202473,0.0,97.68
0.28401850397137124,0.23734861048293884,0.0,98.25
0.10124814523871868,0.24860545756068145,0.0,98.43
0.07139739897006198,0.27207397356651086,0.0,96.69
0.06537487998603474,0.27307904919845216,0.0,91.98
0.05813040062843677,0.25750037690336197,0.0,95.0
0.04390329056472026,0.24956027941102568,0.0,94.31
0.043554159029414334,0.24961053319262275,0.0,94.31
0.041110238282272844,0.2499623096638022,0.0,94.31
0.040499258095487475,0.24584149957284285,0.0,93.91
0.03953914637339618,0.23443389115030905,0.0,93.8
0.030636292223095052,0.22589074827880798,0.0,94.21
0.054639085275377496,0.20699532639831147,0.0,93.0
0.2294667015798202,0.18262224232373486,0.0,88.93
0.48834773500916473,0.1522689582391075,0.0,86.72
0.7028017805708301,0.13643901703603195,0.0,83.03
0.8264816269529546,0.12809688929091914,0.0,85.0
0.8782403770620582,0.13457962711694055,0.0,85.6
0.8846993104652178,0.15246997336549575,0.0,88.55
0.8881033429344506,0.16960651289009498,0.0,87.55
0.8635768525792092,0.19056233981607115,0.0,75.13
0.8282272846294841,0.21599075330418613,0.0,73.0
0.7519420441651392,0.23966028443640383,0.0,81.31
0.6063541939425678,0.2581536760641238,0.0,93.16
0.4240202496290477,0.26142017186793304,0.0,97.91
0.20066334991708126,0.24358007940097492,0.0,99.19
0.06135986733001658,0.23563998190863863,0.0,100.05
0.03648424543946932,0.2506156088245641,0.0,98.5
0.0322946670157982,0.2541836273179557,0.0,95.0
0.0247010561228943,0.24167043570028646,0.0,98.81
0.02086060923452911,0.22719734660033167,0.0,97.87
0.01606005062407262,0.22664455500276395,0.0,97.87
0.004538709958977045,0.2316196793808734,0.0,97.87
0.002531203630967967,0.21136740539725615,0.0,97.96
0.0024439207471414854,0.18453188602442333,0.0,98.56
0.0027057693986209303,0.16925473641891553,0.0,98.56
0.03124727240988042,0.15257048092868988,0.0,98.0
0.16164790084664396,0.14181617166691793,0.0,93.5
0.3253905909051235,0.11553344389165285,0.0,94.55
0.45919525181111986,0.11075933463993165,0.0,92.0
0.5790346513048791,0.13452937333534348,0.0,88.93
0.6407436501702016,0.17945625408311974,0.0,79.91
0.667626778388758,0.2434795718377808,0.0,74.99
0.667626778388758,0.2842856424945977,0.0,73.75
0.6338483023479096,0.33283079551736267,0.0,72.5
0.5854063018242123,0.38630081913664005,0.0,67.98
0.5073754036833377,0.4233378561736771,0.0,73.75
0.37461813738325916,0.4451479973868034,0.0,80.85
0.22920485292834075,0.4478114478114478,0.0,94.25
0.08955223880597014,0.4090155284185135,0.0,99.76
0.016234616391725583,0.41866425448515,0.0,103.1
0.004276861307497599,0.3850444745967134,0.0,103.63
0.002618486514794449,0.37263179054223833,0.0,99.44
0.002531203630967967,0.3882104628373285,0.0,94.05
0.002531203630967967,0.42137795869139155,0.0,81.02
0.002531203630967967,0.4322327755163576,0.0,74.0
0.002531203630967967,0.42338810995527415,0.0,72.92
0.002531203630967967,0.39931654857027993,0.0,73.06
0.002531203630967967,0.3938388863761998,0.0,76.12
0.002793052282447412,0.4053470023619277,0.0,94.83
0.029763463384830234,0.4274586662646364,0.0,102.07
0.18207209566204066,0.4321825217347605,0.0,105.98
0.42026708562450904,0.47419468314990704,0.0,101.8
0.6332373221611242,0.5167093823810242,0.0,95.94
0.7844985598324169,0.5626915925423388,0.0,92.0
0.8687265427249716,0.5719885421377958,0.0,91.16
0.9032032818364318,0.5961103573043871,0.0,87.53
0.914462773850048,0.6262123724810292,0.0,86.47
0.89779174303919,0.6523443389115031,0.0,74.99
0.8590381426202321,0.6640032162420222,0.0,73.65
0.8072793925111286,0.6962661440273381,0.0,72.9
0.7250589159465829,0.7113422785064576,0.0,72.8
0.574845072881208,0.7027991356349566,0.0,72.68
0.32181199266823773,0.6764159002964973,0.0,84.73
0.12219603735707428,0.6144027338057189,0.0,101.8
0.07567426027755957,0.541283481581989,0.0,102.26
0.07375403683337697,0.5006281722699634,0.0,95.44
0.0707864187832766,0.4744962058394894,0.0,88.61
0.06886619533909401,0.45394240916628975,0.0,83.4
0.06816793226848215,0.4208754208754209,0.0,81.02
0.06616042594047307,0.3842404140911604,0.0,81.02
0.06258182770358732,0.3553444896728479,0.0,83.01
0.05664659160338657,0.327654656012865,0.0,88.93
0.04948939512961508,0.32187547112920245,0.0,98.01
0.07340490529807105,0.30303030303030304,0.0,101.53
0.27144976870035786,0.2903663500678426,0.0,106.97
0.579732914375491,0.3116236996834012,0.0,101.27
0.7646853452038055,0.3447911955374642,0.0,100.05
0.8634895696953827,0.34026835519372833,0.0,97.0
0.9227546478135638,0.32896125433438866,0.0,98.97
0.9519944138954352,0.3286094778632092,0.0,97.96
0.9609845509295627,0.3398663249409518,0.0,95.28
0.9580169328794623,0.34775616865169107,0.0,92.17
0.9250240027930523,0.3427307904919845,0.0,91.92
0.8557213930348259,0.3571536258103422,0.0,95.97
0.762765121759623,0.3701693552439821,0.0,98.01
0.6018154839835909,0.3718779838182823,0.0,97.72
0.32704896569782665,0.36433991657872256,0.0,98.97
0.12088679409967705,0.33227800391979495,0.0,98.52
0.07881644409531291,0.33242876526458615,0.0,97.0
0.07558697739373309,0.33283079551736267,0.0,92.05
0.07532512874225364,0.33649932157394846,0.0,98.97
0.07637252334817142,0.34051962410171366,0.0,95.94
0.07331762241424457,0.34338408965274636,0.0,88.93
0.06895347822292049,0.3538368762249359,0.0,86.55
0.06877891245526752,0.3494145434443942,0.0,79.01
0.06773151784934975,0.3458967787325996,0.0,78.0
0.058828663699048614,0.3491632745364089,0.0,87.55
0.07750720083791568,0.3405698778833107,0.0,90.05
0.27223531465479617,0.32886074677119453,0.0,90.05
0.5762415990224317,0.34976631991557366,0.0,88.19
0.7787378894998691,0.3567515955575657,0.0,84.0
0.8655843589072183,0.34725363083572036,0.0,92.0
0.9204852928340752,0.32986582240313583,0.0,95.41
0.9444008030025312,0.31629730137192824,0.0,88.55
0.9445753687701842,0.31755364591185486,0.0,76.65
0.9224055162782578,0.33594652997638075,0.0,74.99
0.8832155014401676,0.3658475300266345,0.0,73.75
0.79087021035175,0.3975074124327856,0.0,73.74
0.6564545692589683,0.4335896276194784,0.0,72.9
0.494195688225539,0.46318910498014976,0.0,74.99
0.2546041721218469,0.4923865520880446,0.0,87.5
0.09889150737540368,0.4947484798231067,0.0,88.11
0.07401588548485642,0.5025378159706518,0.0,85.5
0.07349218818189752,0.5202271470928187,0.0,75.68
0.07270664222745919,0.5086687773254938,0.0,81.0
0.07340490529807105,0.48972310166340016,0.0,72.67
0.07349218818189752,0.46836524448464745,0.0,70.99
0.0731430566465916,0.45806321925724913,0.0,69.94
0.0703500043641442,0.48660736720438214,0.0,69.61
0.06432748538011696,0.5004774109251722,0.0,69.86
0.03866631753513136,0.48645660585959094,0.0,72.57
0.06275639347124029,0.4557515453037841,0.0,76.64
0.23671118093741816,0.42499623096638023,0.0,93.05
0.510692153268744,0.38961756872204634,0.0,89.04
0.7320415466527014,0.3316247047590331,0.0,91.36
0.8506589857728899,0.2921252324237399,0.0,93.05
0.9077419917954089,0.2551384491682999,0.0,94.79
0.9306101073579471,0.23182069450726167,0.0,90.86
0.9436152570480929,0.22780039197949645,0.0,96.11
0.9396875272759012,0.24121815166591287,0.0,96.11
0.9142009251985685,0.26157093321272423,0.0,96.05
0.8601728201099764,0.2971003568018493,0.0,95.68
0.7639870821331937,0.34413789637670233,0.0,94.64
0.5847080387536004,0.40303532840846273,0.0,96.7
0.30915597451339794,0.43735866123925826,0.0,96.3
0.11198393994937593,0.46479722599125584,0.0,98.0
0.07672165488347735,0.5012312176491281,0.0,96.59
0.07392860260102994,0.5141966933011709,0.0,90.8
0.07419045125250938,0.5234936428966279,0.0,87.55
0.0741031683686829,0.5056032966480728,0.0,75.75
0.07357947106572402,0.48655711342278507,0.0,71.78
0.07384131971720345,0.46776219910548267,0.0,70.99
0.07384131971720345,0.4365546007337052,0.0,70.99
0.071222833202409,0.4008241620181919,0.0,76.67
0.04809286898839138,0.37152620734710284,0.0,90.0
0.06851706380378808,0.34695210814613797,0.0,97.43
0.2713624858165314,0.3054927383285592,0.0,101.55
0.593698175787728,0.2751394542439319,0.0,97.91
0.8084140700008728,0.2410171365395246,0.0,93.37
0.8925547700096012,0.2229760289461782,0.0,90.42
0.938378284018504,0.21785014322327756,0.0,89.06
0.9506851706380379,0.22865470626664655,0.0,90.01
0.9546129004102295,0.23930850796522438,0.0,90.0
0.9437025399319193,0.24624352982561937,0.0,87.0
0.9149864711530069,0.2608673802703653,0.0,82.86
0.8531029065200314,0.29674858033066986,0.0,84.74
0.755695208169678,0.33273028795416854,0.0,90.0
0.5834860783800296,0.35941504598221014,0.0,93.05
0.29667452212621104,0.39092416704357,0.0,96.05
0.10578685519769573,0.4082617216945575,0.0,94.9
0.07436501702016235,0.43268505955073117,0.0,92.36
0.07227022780832679,0.4247449620583949,0.0,81.17
0.06546216286986122,0.4204733906226443,0.0,93.0
0.06607314305664659,0.39956781747826525,0.0,89.92
0.06642227459195252,0.3846424443439369,0.0,88.93
0.06598586017282011,0.3562993115231921,0.0,87.55
0.06546216286986122,0.3209206492788582,0.0,88.56
0.0579558348607838,0.27574249962309666,0.0,87.55
0.04224491577201711,0.22790089954269058,0.0,83.25
0.06520031421838178,0.20257299361776973,0.0,85.25
0.24762154141572837,0.1681491532237801,0.0,90.05
0.5376625643711268,0.12940348761244283,0.0,90.05
0.7668674172994676,0.1013116236996834,0.0,90.05
0.8744872130575194,0.07789336147545103,0.0,92.09
0.9271187920048879,0.0710085933966531,0.0,93.15
0.9505978877542114,0.07507914970601538,0.0,96.05
0.9512088679409968,0.08794411779486407,0.0,95.97
0.9368944749934538,0.10844766068646666,0.0,91.26
0.9063454656541852,0.12623749937182774,0.0,86.74
0.840883302784324,0.15664103723805217,0.0,86.4
0.7467923540193768,0.20242223227297854,0.0,83.99
0.577201710744523,0.2394090155284185,0.0,89.0
0.29955485729248493,0.2725765113824815,0.0,96.11
0.10857990748014315,0.31654857027991357,0.0,101.3
0.06869162957144104,0.37192823759987936,0.0,100.52
0.06135986733001658,0.40730689984421325,0.0,96.11
0.05786855197695732,0.41137745615357557,0.0,92.09
0.05455180239155102,0.3873561485501784,0.0,88.0
0.0503622239678799,0.3647419468314991,0.0,80.2
0.04931482936196212,0.33187597366701843,0.0,85.55
0.04591079689272934,0.31499070305040455,0.0,86.55
0.03875360041895784,0.3056937534549475,0.0,86.6
0.027755957056821157,0.2840343735866124,0.0,86.74
0.049663960897268045,0.2669983416252073,0.0,86.32
0.23898053591690668,0.2547364189155234,0.0,73.14
0.541677577027145,0.25036433991657875,0.0,72.49
0.7769922318233394,0.23850444745967134,0.0,71.36
0.876582002269355,0.2448866777224986,0.0,70.86
0.9281661866108056,0.2617216945575154,0.0,70.39
0.9503360391027319,0.27398361726719933,0.0,71.87
0.9505978877542114,0.2981556862153877,0.0,72.49
0.9158592999912717,0.3234835921403086,0.0,44.66
0.8707340490529807,0.3521785014322328,0.0,7.0
0.7999476302697041,0.3743906728981356,0.0,22.5
0.7069040761106747,0.4005226393286095,0.0,58.02
0.5218643623985336,0.42308658726569176,0.0,74.62
0.2598411451514358,0.4220312578521534,0.0,85.28
0.10264467137994239,0.4121815166591286,0.0,96.11
0.07244479357597974,0.4305241469420574,0.0,100.38
0.06607314305664659,0.4289160259309513,0.0,97.43
0.06240726193593436,0.4134881149806523,0.0,96.96
0.0622326961682814,0.38238102417206893,0.0,94.38
0.06135986733001658,0.3539876375697271,0.0,92.09
0.058828663699048614,0.32132267953163474,0.0,92.25
0.05647202583573361,0.28730086939042165,0.0,92.09
0.03910273195426377,0.24961053319262275,0.0,94.37
0.02208256960809985,0.21031207598371776,0.0,95.0
0.05097320415466527,0.17689331122166943,0.0,99.66
0.23548922056384744,0.1360872405648525,0.0,105.05
0.5254429606354194,0.11523192120207046,0.0,98.99
0.7491489918826918,0.09070807578270265,0.0,95.0
0.8664571877454831,0.06718930599527614,0.0,95.59
0.9242384568386139,0.06045529926126941,0.0,98.12
0.9487649471938553,0.06633499170812604,0.0,99.26
0.952692676966047,0.08507965224383135,0.0,100.0
0.9349742515492712,0.10427659681391024,0.0,99.44
0.8977044601553635,0.11623699683401176,0.0,98.31
0.8366064414768264,0.12925272626765164,0.0,97.4
0.7382386314043816,0.14121312628775315,0.0,100.0
0.5522388059701493,0.1660887481783004,0.0,107.57
0.27389368944749937,0.18106437509422585,0.0,108.82
0.09906607314305664,0.19307502889592443,0.0,109.28
0.06197084751680196,0.2262927785315845,0.0,103.86
0.05638474295190713,0.24443439368812503,0.0,97.78
0.05621017718425417,0.23875571636765666,0.0,101.26
0.050798638387012304,0.22026232473993668,0.0,99.74
0.048529283407523785,0.20071360369867833,0.0,95.0
0.048005586104564894,0.17307402382029247,0.0,94.0
0.043554159029414334,0.1404090657822001,0.0,97.55
0.03569869948503099,0.11940298507462686,0.0,99.74
0.02670856245090338,0.09523091612643851,0.0,101.05
0.04067382386314044,0.0741745816372682,0.0,108.57
0.1842541677577027,0.051007588321021154,0.0,111.36
0.40019202234441825,0.03191115131413639,0.0,102.11
0.6209304355415903,0.022563947937082267,0.0,99.74
0.7926158680282797,0.025177144580129655,0.0,99.74
0.8935148817316925,0.03658475300266345,0.0,100.5
0.9369817578772802,0.050706065631438764,0.0,102.0
0.9393383957405953,0.06975224885672647,0.0,101.21
0.9312210875447324,0.09126086738027037,0.0,100.0
0.8959588024788339,0.11859892456907382,0.0,99.6
0.8296238107707079,0.13493140358812,0.0,99.6
0.7327398097233132,0.1594552490074878,0.0,98.34
0.5458671554508161,0.19161766922960952,0.0,106.0
0.26184865147944486,0.21332730287954169,0.0,108.65
0.09234529108841756,0.227448615508317,0.0,109.97
0.06074888714323121,0.20774913312226745,0.0,106.0
0.059265078118181026,0.1936780742750892,0.0,102.01
0.05917779523435454,0.16528468767274737,0.0,110.5
0.05804311774461028,0.16302326750087945,0.0,109.5
0.0555991969974688,0.14699231117141565,0.0,108.21
0.052107881644409534,0.11452836825971155,0.0,107.0
0.04198306712053766,0.08306950097994874,0.0,108.0
0.029327048965697825,0.06693803708729082,0.0,109.15
0.023479095749323557,0.05889743203176039,0.0,109.26
0.046609059963341186,0.05432433790642746,0.0,109.13
0.22265863664135463,0.04000201015126388,0.0,108.45
0.5145326001571092,0.02336800844263531,0.0,105.75
0.7611940298507462,0.02025227398361727,0.0,103.9
0.8706467661691543,0.029197447107894868,0.0,103.9
0.921707253207646,0.04623347906929996,0.0,105.0
0.945622763376102,0.07151113121262374,0.0,105.13
0.9575805184603299,0.10332177496356601,0.0,105.0
0.9494632102644671,0.13186592291069904,0.0,103.28
0.919001483809025,0.1494044926880748,0.0,101.45
0.8565942218730906,0.15458063219257248,0.0,100.83
0.7495854063018242,0.1652344338911503,0.0,101.78
0.5634110150999388,0.18066234484144933,0.0,108.45
0.27223531465479617,0.202774008744158,0.0,110.64
0.09199615955311163,0.21528720036182722,0.0,110.0
0.06197084751680196,0.21126689783406202,0.0,108.45
0.06083617002705769,0.22041308608472787,0.0,105.0
0.06083617002705769,0.2252877028996432,0.0,105.0
0.061010735794710655,0.23332830795517362,0.0,101.45
0.06135986733001658,0.2385547012412684,0.0,100.0
0.06057432137557825,0.21719684406251571,0.0,99.79
0.05498821681068342,0.18478315493240866,0.0,100.0
0.04337959326176137,0.16880245238454195,0.0,100.45
0.0247010561228943,0.1509623599175838,0.0,101.49
0.044688836519158594,0.1323684607266697,0.0,104.0
0.2285065898577289,0.11141263380069351,0.0,105.25
0.5365278868813825,0.08869792451882004,0.0,105.0
0.7782141921969102,0.09301974973616765,0.0,102.1
0.8880160600506241,0.10563344891703101,0.0,101.6
0.938203718250851,0.14895220865370118,0.0,102.0
0.9560094265514533,0.2203628323031308,0.0,100.27
0.9574932355765035,0.27137042062415195,0.0,100.0
0.9458846120275813,0.28971305090708077,0.0,98.0
0.9092258008204591,0.29931152319212023,0.0,96.0
0.8443746181373832,0.3157445097743605,0.0,95.75
0.727066422274592,0.3333835871149304,0.0,95.96
0.5245701317971546,0.3378561736770692,0.0,102.0
0.239940647638998,0.31644806271671944,0.0,105.0
0.08143493061010736,0.296095281169908,0.0,105.25
0.0579558348607838,0.295291220664355,0.0,106.04
0.053504407785633236,0.30760339715563595,0.0,104.0
0.04556166535742341,0.29805517865219355,0.0,105.5
0.04486340228681156,0.2980049248705965,0.0,104.68
0.04460155363533211,0.28423538871300064,0.0,101.95
0.03744435716156062,0.2745364088647671,0.0,99.85
0.03404032469232784,0.27383285592240814,0.0,99.21
0.032992930086410056,0.29177345595256043,0.0,99.21
0.027232259753862266,0.29292929292929293,0.0,101.95
0.041022955398446366,0.2724760038192874,0.0,105.63
0.15955311163480843,0.2489572340318609,0.0,106.91
0.3505280614471502,0.22579024071561385,0.0,104.1
0.5505804311774462,0.25569124076586763,0.0,98.01
